1718,1718,11
1718,1718,13
1718,1718,14
1718,1718,17
1718,1718,18
1718,1718,26
1718,1718,28
1718,1718,29
1719,1719,3
1719,1719,7
1719,1719,8
1719,1719,9
1719,1719,11
1719,1719,14
1719,1719,17
1719,1719,21
1719,1719,29
1720,1720,11
1720,1720,17
1720,1720,23
1720,1720,26
1720,1720,28
1721,1721,1
1721,1721,2
1721,1721,5
1721,1721,8
1721,1721,9
1721,1721,11
1721,1721,12
1721,1721,17
1721,1721,23
1721,1721,25
1721,1721,26
1721,1721,28
1721,1721,29
1722,1722,4
1722,1722,7
1722,1722,8
1722,1722,9
1722,1722,13
1722,1722,18
1722,1722,25
1722,1722,28
1722,1722,29
1723,1723,3
1723,1723,8
1723,1723,11
1723,1723,12
1723,1723,14
1723,1723,17
1723,1723,18
1723,1723,19
1723,1723,21
1723,1723,23
1723,1723,26
1723,1723,28
1723,1723,29
1724,1724,3
1724,1724,7
1724,1724,8
1724,1724,11
1724,1724,12
1724,1724,13
1724,1724,14
1724,1724,16
1724,1724,17
1724,1724,22
1724,1724,25
1724,1724,26
1725,1725,3
1725,1725,8
1725,1725,10
1725,1725,11
1725,1725,17
1725,1725,21
1726,1726,0
1726,1726,3
1726,1726,4
1726,1726,8
1726,1726,11
1726,1726,22
1726,1726,26
1726,1726,28
1727,1727,0
1727,1727,5
1727,1727,9
1727,1727,11
1727,1727,12
1727,1727,17
1728,1728,3
1728,1728,5
1728,1728,7
1728,1728,10
1728,1728,11
1728,1728,13
1728,1728,17
1728,1728,21
1728,1728,26
1728,1728,28
1728,1728,29
1729,1729,4
1729,1729,7
1729,1729,8
1729,1729,9
1729,1729,11
1729,1729,14
1729,1729,17
1729,1729,21
1729,1729,22
1729,1729,23
1729,1729,25
1729,1729,28
1729,1729,29
1730,1730,3
1730,1730,8
1730,1730,10
1730,1730,12
1730,1730,13
1730,1730,14
1730,1730,23
1730,1730,25
1730,1730,28
1730,1730,29
1731,1731,8
1731,1731,12
1731,1731,14
1731,1731,18
1731,1731,20
1731,1731,21
1731,1731,28
1732,1732,0
1732,1732,3
1732,1732,4
1732,1732,9
1732,1732,14
1732,1732,18
1732,1732,19
1732,1732,21
1732,1732,26
1733,1733,5
1733,1733,7
1733,1733,8
1733,1733,9
1733,1733,11
1733,1733,18
1733,1733,28
1733,1733,29
1734,1734,7
1734,1734,11
1734,1734,13
1734,1734,15
1734,1734,17
1734,1734,18
1734,1734,26
1734,1734,28
1735,1735,2
1735,1735,3
1735,1735,10
1735,1735,11
1735,1735,14
1735,1735,17
1735,1735,23
1735,1735,29
1736,1736,3
1736,1736,8
1736,1736,10
1736,1736,17
1736,1736,18
1736,1736,26
1737,1737,3
1737,1737,6
1737,1737,11
1737,1737,16
1737,1737,17
1737,1737,20
1737,1737,22
1737,1737,23
1738,1738,3
1738,1738,8
1738,1738,11
1738,1738,19
1738,1738,20
1738,1738,28
1739,1739,7
1739,1739,8
1739,1739,10
1739,1739,11
1739,1739,14
1739,1739,15
1739,1739,25
1739,1739,28
1739,1739,29
1740,1740,8
1740,1740,9
1740,1740,11
1740,1740,20
1740,1740,21
1741,1741,3
1741,1741,7
1741,1741,8
1741,1741,9
1741,1741,10
1741,1741,17
1741,1741,18
1741,1741,26
1741,1741,28
1741,1741,29
1742,1742,0
1742,1742,5
1742,1742,8
1742,1742,9
1742,1742,14
1742,1742,15
1742,1742,17
1742,1742,18
1742,1742,26
1742,1742,28
1742,1742,29
1743,1743,3
1743,1743,5
1743,1743,7
1743,1743,8
1743,1743,9
1743,1743,10
1743,1743,14
1743,1743,17
1743,1743,18
1743,1743,23
1743,1743,26
1743,1743,28
1744,1744,3
1744,1744,4
1744,1744,9
1744,1744,13
1744,1744,14
1744,1744,16
1744,1744,17
1744,1744,25
1744,1744,27
1744,1744,28
1745,1745,7
1745,1745,8
1745,1745,9
1745,1745,10
1745,1745,17
1745,1745,18
1745,1745,19
1745,1745,22
1745,1745,27
1745,1745,28
1746,1746,7
1746,1746,8
1746,1746,11
1746,1746,12
1746,1746,14
1746,1746,19
1746,1746,28
1747,1747,3
1747,1747,8
1747,1747,9
1747,1747,15
1747,1747,17
1747,1747,21
1747,1747,25
1747,1747,28
1747,1747,29
1748,1748,3
1748,1748,11
1748,1748,13
1748,1748,15
1748,1748,26
1749,1749,0
1749,1749,3
1749,1749,9
1749,1749,11
1749,1749,13
1749,1749,14
1749,1749,17
1749,1749,21
1749,1749,26
1749,1749,28
1749,1749,29
1750,1750,0
1750,1750,3
1750,1750,7
1750,1750,8
1750,1750,9
1750,1750,10
1750,1750,11
1750,1750,17
1750,1750,19
1750,1750,21
1750,1750,24
1750,1750,29
1751,1751,3
1751,1751,4
1751,1751,8
1751,1751,9
1751,1751,11
1751,1751,13
1751,1751,14
1751,1751,17
1751,1751,20
1751,1751,21
1751,1751,22
1751,1751,25
1751,1751,26
1751,1751,28
1751,1751,29
1752,1752,3
1752,1752,4
1752,1752,7
1752,1752,8
1752,1752,9
1752,1752,10
1752,1752,11
1752,1752,12
1752,1752,14
1752,1752,17
1752,1752,21
1752,1752,23
1752,1752,26
1752,1752,28
1752,1752,29
1753,1753,7
1753,1753,9
1753,1753,13
1753,1753,21
1753,1753,23
1753,1753,25
1753,1753,28
1754,1754,3
1754,1754,8
1754,1754,9
1754,1754,11
1754,1754,14
1754,1754,17
1754,1754,21
1754,1754,24
1754,1754,25
1754,1754,26
1754,1754,28
1755,1755,5
1755,1755,8
1755,1755,10
1755,1755,11
1755,1755,12
1755,1755,14
1755,1755,17
1755,1755,18
1755,1755,20
1755,1755,23
1755,1755,24
1755,1755,27
1755,1755,28
1755,1755,29
1756,1756,3
1756,1756,5
1756,1756,6
1756,1756,8
1756,1756,11
1756,1756,14
1756,1756,15
1756,1756,17
1756,1756,18
1756,1756,19
1756,1756,21
1756,1756,23
1757,1757,1
1757,1757,3
1757,1757,5
1757,1757,6
1757,1757,7
1757,1757,8
1757,1757,9
1757,1757,11
1757,1757,13
1757,1757,17
1757,1757,21
1757,1757,26
1757,1757,27
1757,1757,28
1758,1758,0
1758,1758,3
1758,1758,5
1758,1758,7
1758,1758,8
1758,1758,11
1758,1758,15
1758,1758,19
1758,1758,21
1758,1758,22
1758,1758,23
1758,1758,24
1759,1759,0
1759,1759,3
1759,1759,4
1759,1759,9
1759,1759,10
1759,1759,11
1759,1759,25
1759,1759,26
1759,1759,28
1759,1759,29
1760,1760,11
1760,1760,26
1760,1760,28
1760,1760,29
1761,1761,7
1761,1761,8
1761,1761,9
1761,1761,11
1761,1761,17
1761,1761,19
1761,1761,21
1761,1761,28
1761,1761,29
1762,1762,5
1762,1762,10
1762,1762,11
1762,1762,15
1762,1762,17
1762,1762,21
1762,1762,26
1762,1762,29
1763,1763,0
1763,1763,3
1763,1763,4
1763,1763,7
1763,1763,10
1763,1763,17
1763,1763,21
1764,1764,8
1764,1764,9
1764,1764,10
1764,1764,18
1764,1764,20
1764,1764,23
1764,1764,25
1765,1765,3
1765,1765,4
1765,1765,5
1765,1765,7
1765,1765,14
1765,1765,18
1765,1765,21
1765,1765,22
1765,1765,23
1765,1765,25
1766,1766,0
1766,1766,3
1766,1766,6
1766,1766,8
1766,1766,11
1766,1766,21
1766,1766,23
1766,1766,28
1767,1767,0
1767,1767,3
1767,1767,9
1767,1767,10
1767,1767,11
1767,1767,18
1767,1767,20
1767,1767,22
1767,1767,27
1767,1767,29
1768,1768,3
1768,1768,7
1768,1768,11
1768,1768,14
1768,1768,18
1768,1768,28
1769,1769,3
1769,1769,6
1769,1769,8
1769,1769,9
1769,1769,10
1769,1769,11
1769,1769,17
1769,1769,18
1769,1769,19
1769,1769,28
1769,1769,29
1770,1770,3
1770,1770,6
1770,1770,7
1770,1770,8
1770,1770,11
1770,1770,14
1770,1770,17
1770,1770,23
1770,1770,26
1770,1770,29
1771,1771,0
1771,1771,3
1771,1771,5
1771,1771,6
1771,1771,8
1771,1771,9
1771,1771,14
1771,1771,25
1771,1771,28
1771,1771,29
1772,1772,5
1772,1772,8
1772,1772,21
1772,1772,26
1772,1772,28
1772,1772,29
1773,1773,3
1773,1773,8
1773,1773,9
1773,1773,14
1773,1773,28
1773,1773,29
1774,1774,0
1774,1774,2
1774,1774,8
1774,1774,9
1774,1774,10
1774,1774,14
1774,1774,16
1774,1774,17
1774,1774,18
1774,1774,22
1774,1774,25
1774,1774,29
1775,1775,0
1775,1775,5
1775,1775,6
1775,1775,8
1775,1775,10
1775,1775,11
1775,1775,12
1775,1775,25
1775,1775,26
1775,1775,28
1776,1776,8
1776,1776,10
1776,1776,17
1776,1776,19
1776,1776,21
1776,1776,25
1776,1776,27
1776,1776,28
1777,1777,3
1777,1777,5
1777,1777,8
1777,1777,9
1777,1777,11
1777,1777,14
1777,1777,15
1777,1777,17
1777,1777,19
1777,1777,23
1777,1777,26
1777,1777,28
1777,1777,29
1778,1778,3
1778,1778,7
1778,1778,8
1778,1778,10
1778,1778,11
1778,1778,12
1778,1778,13
1778,1778,14
1778,1778,17
1778,1778,21
1778,1778,22
1778,1778,23
1778,1778,29
1779,1779,2
1779,1779,3
1779,1779,7
1779,1779,8
1779,1779,9
1779,1779,11
1779,1779,14
1779,1779,17
1779,1779,21
1779,1779,23
1779,1779,28
1779,1779,29
1780,1780,3
1780,1780,5
1780,1780,8
1780,1780,9
1780,1780,11
1780,1780,13
1780,1780,14
1780,1780,15
1780,1780,17
1780,1780,21
1780,1780,22
1780,1780,23
1780,1780,28
1780,1780,29
1781,1781,0
1781,1781,5
1781,1781,8
1781,1781,9
1781,1781,10
1781,1781,11
1781,1781,13
1781,1781,14
1781,1781,17
1781,1781,18
1781,1781,23
1781,1781,25
1781,1781,26
1781,1781,27
1781,1781,29
1782,1782,0
1782,1782,6
1782,1782,7
1782,1782,8
1782,1782,10
1782,1782,11
1782,1782,12
1782,1782,17
1782,1782,18
1782,1782,21
1782,1782,26
1783,1783,8
1783,1783,9
1783,1783,17
1784,1784,8
1784,1784,11
1784,1784,12
1784,1784,14
1784,1784,17
1784,1784,23
1784,1784,27
1784,1784,28
1784,1784,29
1785,1785,3
1785,1785,9
1785,1785,11
1785,1785,13
1785,1785,14
1785,1785,23
1785,1785,24
1785,1785,26
1785,1785,28
1786,1786,0
1786,1786,7
1786,1786,11
1786,1786,14
1786,1786,17
1786,1786,19
1786,1786,26
1786,1786,28
1786,1786,29
1787,1787,5
1787,1787,8
1787,1787,11
1787,1787,12
1787,1787,17
1787,1787,28
1788,1788,4
1788,1788,8
1788,1788,9
1788,1788,17
1788,1788,23
1788,1788,26
1789,1789,0
1789,1789,3
1789,1789,8
1789,1789,9
1789,1789,11
1789,1789,16
1789,1789,17
1789,1789,27
1789,1789,28
1790,1790,3
1790,1790,8
1790,1790,11
1790,1790,14
1790,1790,15
1790,1790,19
1790,1790,22
1790,1790,24
1790,1790,28
1790,1790,29
1791,1791,3
1791,1791,7
1791,1791,8
1791,1791,10
1791,1791,12
1791,1791,14
1791,1791,17
1791,1791,20
1791,1791,21
1791,1791,23
1791,1791,28
1792,1792,3
1792,1792,5
1792,1792,8
1792,1792,9
1792,1792,10
1792,1792,11
1792,1792,19
1792,1792,20
1792,1792,23
1792,1792,25
1793,1793,0
1793,1793,7
1793,1793,8
1793,1793,11
1793,1793,16
1793,1793,17
1793,1793,19
1793,1793,21
1793,1793,25
1794,1794,3
1794,1794,5
1794,1794,8
1794,1794,9
1794,1794,11
1794,1794,12
1794,1794,14
1794,1794,24
1794,1794,27
1794,1794,28
1795,1795,7
1795,1795,11
1795,1795,15
1795,1795,17
1795,1795,21
1795,1795,23
1795,1795,28
1796,1796,5
1796,1796,6
1796,1796,9
1796,1796,11
1796,1796,17
1796,1796,19
1796,1796,24
1796,1796,25
1796,1796,26
1796,1796,28
1796,1796,29
1797,1797,3
1797,1797,7
1797,1797,8
1797,1797,9
1797,1797,10
1797,1797,11
1797,1797,12
1797,1797,13
1797,1797,16
1797,1797,17
1797,1797,19
1797,1797,21
1797,1797,24
1797,1797,25
1797,1797,27
1797,1797,28
1797,1797,29
1798,1798,3
1798,1798,11
1798,1798,15
1798,1798,28
1799,1799,0
1799,1799,3
1799,1799,6
1799,1799,7
1799,1799,8
1799,1799,11
1799,1799,12
1799,1799,21
1799,1799,23
1799,1799,28
1800,1800,0
1800,1800,3
1800,1800,9
1800,1800,10
1800,1800,11
1800,1800,24
1801,1801,8
1801,1801,13
1801,1801,23
1801,1801,28
1802,1802,3
1802,1802,8
1802,1802,11
1802,1802,13
1802,1802,27
1803,1803,0
1803,1803,3
1803,1803,9
1803,1803,12
1803,1803,13
1803,1803,14
1803,1803,17
1803,1803,19
1803,1803,20
1803,1803,21
1803,1803,26
1803,1803,28
1803,1803,29
1804,1804,7
1804,1804,8
1804,1804,10
1804,1804,14
1804,1804,17
1804,1804,21
1804,1804,25
1805,1805,3
1805,1805,5
1805,1805,8
1805,1805,9
1805,1805,19
1805,1805,21
1805,1805,23
1805,1805,24
1805,1805,28
1805,1805,29
1806,1806,5
1806,1806,7
1806,1806,8
1806,1806,9
1806,1806,11
1806,1806,25
1806,1806,29
1807,1807,8
1807,1807,11
1807,1807,13
1807,1807,14
1807,1807,25
1807,1807,26
1807,1807,29
1808,1808,3
1808,1808,5
1808,1808,7
1808,1808,9
1808,1808,11
1808,1808,12
1808,1808,14
1808,1808,16
1808,1808,17
1808,1808,26
1808,1808,28
1808,1808,29
1809,1809,0
1809,1809,4
1809,1809,6
1809,1809,7
1809,1809,8
1809,1809,9
1809,1809,10
1809,1809,11
1809,1809,12
1809,1809,17
1809,1809,18
1809,1809,24
1809,1809,26
1809,1809,28
1810,1810,0
1810,1810,5
1810,1810,6
1810,1810,7
1810,1810,9
1810,1810,10
1810,1810,11
1810,1810,16
1810,1810,17
1810,1810,22
1810,1810,29
1811,1811,0
1811,1811,3
1811,1811,5
1811,1811,7
1811,1811,8
1811,1811,10
1811,1811,14
1811,1811,17
1811,1811,19
1811,1811,20
1811,1811,22
1811,1811,24
1811,1811,25
1811,1811,27
1811,1811,28
1811,1811,29
1812,1812,11
1812,1812,14
1812,1812,25
1813,1813,2
1813,1813,5
1813,1813,6
1813,1813,7
1813,1813,11
1813,1813,12
1813,1813,13
1813,1813,17
1813,1813,23
1813,1813,25
1814,1814,3
1814,1814,5
1814,1814,6
1814,1814,7
1814,1814,9
1814,1814,11
1814,1814,13
1814,1814,17
1814,1814,19
1814,1814,23
1814,1814,24
1814,1814,25
1814,1814,27
1815,1815,3
1815,1815,5
1815,1815,8
1815,1815,9
1815,1815,11
1815,1815,13
1815,1815,14
1815,1815,15
1815,1815,17
1815,1815,23
1815,1815,24
1815,1815,26
1815,1815,29
1816,1816,3
1816,1816,6
1816,1816,7
1816,1816,8
1816,1816,9
1816,1816,13
1816,1816,14
1816,1816,21
1816,1816,23
1816,1816,24
1816,1816,25
1816,1816,29
1817,1817,7
1817,1817,8
1817,1817,16
1817,1817,17
1817,1817,18
1817,1817,20
1817,1817,21
1817,1817,22
1817,1817,25
1817,1817,29
1818,1818,0
1818,1818,3
1818,1818,8
1818,1818,9
1818,1818,13
1818,1818,14
1818,1818,19
1818,1818,21
1818,1818,24
1818,1818,28
1818,1818,29
1819,1819,3
1819,1819,4
1819,1819,6
1819,1819,8
1819,1819,10
1819,1819,19
1819,1819,21
1819,1819,28
1819,1819,29
1820,1820,3
1820,1820,4
1820,1820,11
1820,1820,16
1820,1820,17
1820,1820,28
1821,1821,6
1821,1821,17
1821,1821,20
1821,1821,26
1821,1821,27
1822,1822,1
1822,1822,7
1822,1822,8
1822,1822,9
1822,1822,10
1822,1822,11
1822,1822,12
1822,1822,14
1822,1822,17
1822,1822,18
1822,1822,19
1822,1822,20
1822,1822,26
1822,1822,28
1822,1822,29
1823,1823,8
1823,1823,10
1823,1823,13
1823,1823,17
1823,1823,22
1823,1823,24
1823,1823,25
1823,1823,28
1824,1824,5
1824,1824,9
1824,1824,11
1824,1824,18
1824,1824,21
1824,1824,23
1824,1824,28
1825,1825,0
1825,1825,5
1825,1825,7
1825,1825,9
1825,1825,11
1825,1825,15
1825,1825,17
1825,1825,21
1826,1826,11
1826,1826,12
1826,1826,13
1826,1826,29
1827,1827,8
1827,1827,9
1827,1827,11
1827,1827,16
1827,1827,21
1828,1828,5
1828,1828,7
1828,1828,9
1828,1828,10
1828,1828,12
1828,1828,15
1828,1828,21
1828,1828,25
1828,1828,29
1829,1829,0
1829,1829,3
1829,1829,6
1829,1829,17
1829,1829,23
1829,1829,28
1830,1830,0
1830,1830,3
1830,1830,4
1830,1830,5
1830,1830,7
1830,1830,8
1830,1830,9
1830,1830,10
1830,1830,11
1830,1830,19
1830,1830,23
1830,1830,25
1830,1830,29
1831,1831,3
1831,1831,7
1831,1831,8
1831,1831,9
1831,1831,10
1831,1831,11
1831,1831,12
1831,1831,13
1831,1831,17
1831,1831,22
1831,1831,25
1831,1831,26
1832,1832,0
1832,1832,3
1832,1832,10
1832,1832,11
1832,1832,16
1832,1832,17
1832,1832,23
1832,1832,24
1832,1832,28
1833,1833,3
1833,1833,4
1833,1833,9
1833,1833,11
1833,1833,14
1833,1833,20
1833,1833,24
1833,1833,25
1833,1833,26
1833,1833,28
1834,1834,7
1834,1834,21
1834,1834,23
1834,1834,26
1835,1835,6
1835,1835,9
1835,1835,11
1835,1835,12
1835,1835,14
1836,1836,0
1836,1836,9
1836,1836,11
1836,1836,17
1836,1836,22
1836,1836,26
1836,1836,27
1836,1836,29
1837,1837,0
1837,1837,7
1837,1837,8
1837,1837,11
1837,1837,12
1837,1837,17
1837,1837,20
1837,1837,21
1837,1837,25
1837,1837,28
1837,1837,29
1838,1838,13
1838,1838,17
1838,1838,18
1839,1839,3
1839,1839,9
1839,1839,12
1839,1839,16
1839,1839,17
1839,1839,21
1839,1839,23
1839,1839,26
1839,1839,28
1839,1839,29
1840,1840,9
1840,1840,10
1840,1840,11
1840,1840,16
1840,1840,18
1840,1840,19
1840,1840,21
1840,1840,23
1840,1840,28
1841,1841,5
1841,1841,10
1841,1841,11
1841,1841,12
1841,1841,14
1841,1841,17
1841,1841,18
1841,1841,19
1841,1841,25
1842,1842,5
1842,1842,6
1842,1842,7
1842,1842,8
1842,1842,11
1842,1842,14
1842,1842,21
1842,1842,25
1842,1842,26
1842,1842,28
1842,1842,29
1843,1843,0
1843,1843,12
1843,1843,14
1843,1843,16
1843,1843,17
1843,1843,18
1843,1843,19
1843,1843,21
1843,1843,23
1843,1843,28
1843,1843,29
1844,1844,3
1844,1844,10
1844,1844,11
1844,1844,13
1844,1844,14
1844,1844,16
1844,1844,17
1844,1844,24
1845,1845,8
1845,1845,11
1845,1845,14
1845,1845,17
1845,1845,21
1845,1845,22
1845,1845,24
1845,1845,26
1845,1845,28
1846,1846,3
1846,1846,6
1846,1846,7
1846,1846,9
1846,1846,10
1846,1846,11
1846,1846,17
1846,1846,19
1846,1846,20
1846,1846,21
1846,1846,23
1846,1846,24
1847,1847,6
1847,1847,8
1847,1847,9
1847,1847,19
1847,1847,28
1848,1848,3
1848,1848,4
1848,1848,5
1848,1848,6
1848,1848,7
1848,1848,8
1848,1848,9
1848,1848,11
1848,1848,17
1848,1848,18
1848,1848,21
1848,1848,22
1848,1848,23
1848,1848,24
1848,1848,28
1848,1848,29
1849,1849,3
1849,1849,8
1849,1849,9
1849,1849,11
1849,1849,13
1849,1849,14
1849,1849,17
1849,1849,18
1849,1849,21
1849,1849,28
1849,1849,29
1850,1850,0
1850,1850,3
1850,1850,7
1850,1850,8
1850,1850,10
1850,1850,11
1850,1850,12
1850,1850,13
1850,1850,14
1850,1850,17
1850,1850,19
1850,1850,22
1850,1850,23
1850,1850,24
1850,1850,28
1850,1850,29
1851,1851,3
1851,1851,8
1851,1851,9
1851,1851,13
1851,1851,14
1851,1851,17
1851,1851,24
1851,1851,26
1851,1851,29
1852,1852,3
1852,1852,4
1852,1852,8
1852,1852,11
1852,1852,12
1852,1852,13
1852,1852,19
1852,1852,21
1852,1852,28
1853,1853,8
1853,1853,9
1853,1853,15
1853,1853,24
1853,1853,25
1853,1853,28
1854,1854,5
1854,1854,8
1854,1854,10
1854,1854,19
1854,1854,23
1854,1854,29
1855,1855,0
1855,1855,8
1855,1855,10
1855,1855,11
1855,1855,12
1855,1855,17
1855,1855,21
1855,1855,23
1855,1855,26
1855,1855,28
1856,1856,12
1856,1856,14
1856,1856,24
1856,1856,29
1857,1857,3
1857,1857,5
1857,1857,9
1857,1857,10
1857,1857,11
1857,1857,17
1857,1857,18
1857,1857,29
1858,1858,0
1858,1858,3
1858,1858,5
1858,1858,7
1858,1858,10
1858,1858,11
1858,1858,12
1858,1858,13
1858,1858,17
1858,1858,19
1858,1858,21
1858,1858,28
1859,1859,1
1859,1859,3
1859,1859,5
1859,1859,6
1860,1860,12
1860,1860,17
1860,1860,25
1860,1860,26
1861,1861,3
1861,1861,17
1861,1861,24
1861,1861,28
1861,1861,29
1862,1862,3
1862,1862,6
1862,1862,11
1862,1862,15
1862,1862,18
1862,1862,23
1862,1862,26
1862,1862,29
1863,1863,1
1863,1863,4
1863,1863,7
1863,1863,8
1863,1863,17
1863,1863,25
1863,1863,26
1863,1863,28
1864,1864,0
1864,1864,3
1864,1864,4
1864,1864,8
1864,1864,9
1864,1864,11
1864,1864,17
1864,1864,18
1864,1864,19
1864,1864,21
1864,1864,27
1864,1864,29
1865,1865,2
1865,1865,3
1865,1865,5
1865,1865,7
1865,1865,8
1865,1865,9
1865,1865,11
1865,1865,17
1865,1865,20
1865,1865,21
1865,1865,23
1865,1865,24
1866,1866,3
1866,1866,9
1866,1866,16
1866,1866,19
1866,1866,22
1866,1866,23
1866,1866,26
1866,1866,29
1867,1867,3
1867,1867,5
1867,1867,8
1867,1867,10
1867,1867,12
1867,1867,13
1867,1867,17
1867,1867,25
1867,1867,26
1867,1867,28
1868,1868,3
1868,1868,6
1868,1868,9
1868,1868,14
1868,1868,18
1868,1868,21
1868,1868,22
1868,1868,26
1868,1868,28
1868,1868,29
1869,1869,3
1869,1869,4
1869,1869,6
1869,1869,7
1869,1869,10
1869,1869,11
1869,1869,12
1869,1869,13
1869,1869,19
1869,1869,23
1869,1869,24
1869,1869,25
1869,1869,26
1869,1869,29
1870,1870,3
1870,1870,7
1870,1870,8
1870,1870,9
1870,1870,10
1870,1870,11
1870,1870,18
1870,1870,20
1870,1870,23
1870,1870,27
1870,1870,28
1870,1870,29
1871,1871,0
1871,1871,6
1871,1871,11
1871,1871,17
1871,1871,23
1871,1871,26
1871,1871,27
1871,1871,28
1871,1871,29
1872,1872,4
1872,1872,5
1872,1872,8
1872,1872,9
1872,1872,10
1872,1872,11
1872,1872,12
1872,1872,15
1872,1872,17
1872,1872,24
1872,1872,28
1872,1872,29
1873,1873,8
1873,1873,11
1873,1873,12
1873,1873,17
1873,1873,18
1873,1873,29
1874,1874,6
1874,1874,7
1874,1874,11
1874,1874,14
1874,1874,17
1874,1874,21
1874,1874,28
1874,1874,29
1875,1875,3
1875,1875,4
1875,1875,8
1875,1875,9
1875,1875,10
1875,1875,11
1875,1875,17
1875,1875,19
1875,1875,21
1875,1875,26
1875,1875,28
1875,1875,29
1876,1876,0
1876,1876,3
1876,1876,6
1876,1876,17
1876,1876,25
1876,1876,27
1876,1876,28
1876,1876,29
1877,1877,6
1877,1877,7
1877,1877,8
1877,1877,9
1877,1877,11
1877,1877,17
1877,1877,19
1877,1877,21
1877,1877,23
1877,1877,24
1877,1877,28
1877,1877,29
1878,1878,0
1878,1878,8
1878,1878,14
1878,1878,17
1878,1878,22
1878,1878,23
1878,1878,26
1879,1879,3
1879,1879,4
1879,1879,7
1879,1879,8
1879,1879,10
1879,1879,14
1879,1879,17
1879,1879,23
1879,1879,26
1880,1880,0
1880,1880,6
1880,1880,7
1880,1880,8
1880,1880,9
1880,1880,11
1880,1880,18
1880,1880,19
1880,1880,21
1880,1880,22
1880,1880,25
1880,1880,26
1880,1880,28
1881,1881,3
1881,1881,9
1881,1881,11
1881,1881,12
1881,1881,16
1881,1881,17
1881,1881,20
1881,1881,22
1881,1881,23
1881,1881,26
1881,1881,29
1882,1882,5
1882,1882,9
1882,1882,19
1882,1882,23
1882,1882,28
1882,1882,29
1883,1883,8
1883,1883,9
1883,1883,20
1883,1883,28
1884,1884,15
1884,1884,17
1884,1884,23
1885,1885,3
1885,1885,6
1885,1885,7
1885,1885,8
1885,1885,9
1885,1885,11
1885,1885,14
1885,1885,19
1885,1885,23
